Date,Open,High,Low,Close,Volume
2025-02-20,566.996286395513,581.4294224685448,562.6097760864518,578.08056640625,220704.0
2025-02-21,578.0806068948615,594.211807522734,570.0150353694703,581.0050048828125,166145.0
2025-02-24,579.9201780718827,583.9293862976745,567.7038732566982,581.9955444335938,85016.0
2025-02-25,581.9954755393301,583.6463257898233,573.1751839404419,582.3256225585938,110768.0
2025-02-27,582.3256668211325,585.6273675730812,566.9963419013707,573.5054321289062,141079.0
2025-02-28,565.0625325997737,571.8546146239045,558.6006552160734,563.4116821289062,163463.0
2025-03-03,556.8082477099275,560.6287756324172,548.8841428819483,550.912353515625,354909.0
2025-03-04,544.3089403814674,557.5157430943626,541.4789112287042,554.544189453125,306092.0
2025-03-05,561.7607729361797,596.8531450783413,561.5249371792796,591.7119140625,760638.0
2025-03-06,596.1928549685174,615.0597174675211,596.0513304689368,599.5888671875,359800.0
2025-03-07,622.983751464765,635.6245133464566,606.3337241836891,608.9279174804688,1928581.0
2025-03-10,608.9279701253708,619.7292601193883,586.4292602553716,589.966796875,223954.0
2025-03-11,577.8448038713022,592.8439821786866,575.5336017629564,589.4007568359375,336673.0
2025-03-12,589.5894412514544,594.3061567814661,570.722579131408,577.6561279296875,267300.0
2025-03-13,582.6559085722181,582.9388999964289,567.7038853821806,575.6279907226562,196157.0
2025-03-17,576.3826011081768,582.231339508817,573.1280560840464,575.5335693359375,141846.0
2025-03-18,575.5335693359375,575.5335693359375,575.5335693359375,575.5335693359375,0.0
2025-03-19,595.7211792187941,605.7678064597351,590.3441119289537,600.7208862304688,208402.0
2025-03-20,597.1832763471336,608.0788765129615,593.7872645682297,600.579345703125,174003.0
2025-03-21,603.2207295937538,649.0200235169207,600.5793805483473,644.3504638671875,1101404.0
2025-03-24,650.718045959615,667.7453770615122,639.9167561634061,645.2938232421875,485557.0
2025-03-25,650.8123844806228,650.8123844806228,622.606404633801,626.5213012695312,226825.0
2025-03-26,627.2759522283926,633.596361973417,617.5123174319261,623.8798828125,170612.0
2025-03-27,621.6630572884471,627.3231154731674,613.1729700113666,622.7479248046875,222614.0
2025-03-28,627.3231773034702,631.992737281524,611.2863441994717,614.3050537109375,186995.0
2025-04-01,614.3049931637286,631.8983061416473,609.4467535243413,622.7479248046875,157336.0
2025-04-02,635.813204829022,668.6886865285888,634.4925015507669,646.9446411132812,5249236.0
2025-04-03,644.7749914565211,644.7749914565211,630.8606811068742,638.5489501953125,494914.0
2025-04-04,641.0016185786048,658.4534654420399,604.6829102411857,612.4183349609375,854841.0
2025-04-07,575.4392428423952,601.3811759213556,562.2324405476517,594.2117919921875,571529.0
2025-04-08,607.4186485583574,611.7580038120774,589.5894408366204,601.6170654296875,268969.0
2025-04-09,600.9095053819259,606.946923757258,545.252267049848,552.7990112304688,1139935.0
2025-04-11,568.7887652359,582.7030767333328,541.4789694594176,570.6282958984375,1248840.0
2025-04-15,267.90941867393246,281.3049011230469,256.7307980877514,281.3049011230469,66898.0
2025-04-16,295.3607220244515,295.3607220244515,292.6250328694377,295.31353759765625,146365.0
2025-04-17,308.4732094296806,310.076904296875,308.190218000669,310.076904296875,211913.0
2025-04-21,325.5476989746094,325.5476989746094,325.5476989746094,325.5476989746094,149092.0
2025-04-22,341.82037353515625,341.82037353515625,316.01993433267484,341.82037353515625,1214313.0
2025-04-23,341.49015916747067,344.2258480550263,331.30206648673135,341.0656433105469,581027.0
2025-04-24,342.43352166123276,342.85803754234644,325.97217418716883,329.4625549316406,183885.0
2025-04-25,331.0662762343874,334.7924642487357,314.13325588094176,330.31158447265625,122841.0
2025-04-28,329.132372034516,329.132372034516,314.60489536746053,317.812255859375,130551.0
2025-04-29,323.4723134546007,323.4723134546007,307.529822289918,311.822021484375,148820.0
2025-04-30,311.3975789556421,322.5762010187001,306.58652314246604,312.24658203125,293780.0
2025-05-02,316.06711180877807,333.9434760685446,304.511158187762,320.1235046386719,411619.0
2025-05-05,321.53848095555776,329.22672097417995,312.95405353347905,326.72686767578125,167989.0
2025-05-06,326.7268756975928,328.18904593013707,316.3972576401167,323.6610107421875,158501.0
2025-05-07,322.4818137290536,325.3118427590786,312.0107005602525,323.0006408691406,145066.0
2025-05-08,324.69870623966835,328.84941011817835,314.1332520138731,315.92559814453125,250575.0
2025-05-09,312.2465594954625,314.22758572126986,305.6431579351355,310.5485534667969,131803.0
2025-05-12,320.73666338853434,341.49021219602776,320.73666338853434,334.8868103027344,1102103.0
2025-05-13,334.88677634015966,345.2635496915449,331.58507572835526,342.81085205078125,449194.0
2025-05-14,345.26355602008016,350.9236143154913,342.2920311726984,347.3860778808594,374080.0
2025-05-15,349.03692127301895,349.1784169698802,334.5565999976321,337.1036376953125,303820.0
2025-05-16,344.32023118090314,345.64090576196986,337.9998209013419,344.22589111328125,218515.0
2025-05-19,350.64064342428776,357.57419221085723,345.122080505785,352.1028137207031,520647.0
2025-05-20,339.60348525437735,339.60348525437735,311.6805262646419,319.18011474609375,1301429.0
2025-05-21,324.03836671221393,325.453381414014,317.5764604829508,320.45367431640625,643360.0
2025-05-22,320.68947077468243,321.3497936147533,310.35985320281833,312.9068908691406,341278.0
2025-05-23,315.0766052443814,315.0766052443814,309.41654646753625,312.5767517089844,276316.0
2025-05-26,312.5767107864135,314.22756104686385,309.51084601700563,310.2183532714844,140624.0
2025-05-27,311.7277183799881,316.1614133848563,309.4165164217855,312.293701171875,163467.0
2025-05-28,313.0955604909348,314.0860879917246,302.0584637986839,304.84130859375,251906.0
2025-05-29,305.6903012191663,309.8881892711339,299.9830873309607,303.8507995605469,179952.0
2025-05-30,304.2753155114344,306.53936205758635,292.577866440023,295.9739074707031,500187.0
2025-06-02,297.3889161571813,301.6811158027939,292.9080363736869,296.02105712890625,233176.0
2025-06-03,297.1530740114081,302.9074726309256,294.41738480202827,296.6342468261719,197487.0
2025-06-04,298.09638899997555,303.1432798246143,295.73803149206435,299.3227233886719,291380.0
2025-06-05,302.0584592969151,304.9827997517833,295.7380492801351,297.81341552734375,131484.0
2025-06-06,299.18122735105396,301.20940904781105,295.9267112670141,297.1530456542969,159631.0
2025-06-09,300.9264237159411,300.973579351576,296.25686424631044,297.10589599609375,214921.0
2025-06-10,301.3037476092228,312.90688375026775,299.36990597998715,302.3414306640625,535962.0
2025-06-11,303.3791629471875,304.3225060976523,296.6342651790739,298.096435546875,400031.0
2025-06-12,299.98308654201463,300.0302421785687,288.37997867231695,292.1533508300781,533929.0
2025-06-13,287.7196172874792,296.02102423806105,286.87061433843803,294.4173583984375,202045.0
2025-06-16,294.32303879548414,297.9549153844838,287.2479657475158,294.22869873046875,289674.0
2025-06-17,297.1530615132488,297.1530615132488,288.0026223893275,289.9364929199219,203048.0
2025-06-18,289.9365215112379,294.2759057380096,286.77631621627654,290.2195129394531,147858.0
2025-06-19,289.6062984494269,290.92697288008696,282.2010502069365,285.73858642578125,243368.0
2025-06-20,285.78581561190157,288.6158450302526,278.2862261378521,281.540771484375,582966.0
2025-06-23,280.0785723737846,284.8896281431837,276.8712114570345,283.71044921875,199183.0
2025-06-24,287.7196327861401,287.7196327861401,281.4935628435506,284.74810791015625,315319.0
2025-06-25,286.7762957577508,288.002630243928,278.0975279233478,282.2482604980469,318877.0
2025-06-26,284.8895911814733,285.8329341986305,280.17287609568734,282.95574951171875,215159.0
2025-06-27,283.8519066988938,293.33252124749,281.7293849208035,287.8611145019531,511431.0
2025-06-30,288.52145767612825,292.4363253055749,283.94623844186464,284.9367370605469,171268.0
2025-07-01,283.5689250653265,286.35176977475925,282.0595704357207,283.1444091796875,152255.0
2025-07-02,285.45564346809,299.7001308167671,285.45564346809,293.1910400390625,1234695.0
2025-07-03,294.1343605616397,297.62474146989047,289.79500542841475,296.3984069824219,287567.0
2025-07-04,297.76622271263193,298.94540150429333,291.58733735974397,292.43634033203125,167960.0
2025-07-07,291.39868150191904,293.99287505958813,285.5499714813934,288.1441650390625,148073.0
2025-07-08,286.8234494802739,289.4648273545787,283.94626462655276,287.4366455078125,204933.0
2025-07-09,288.3799765327733,295.17202909322504,284.04059282583364,290.26666259765625,161328.0
2025-07-10,291.11569008377404,291.11569008377404,286.3989745243757,288.1441650390625,180667.0
2025-07-11,295.2663878012985,295.2663878012985,287.71964306516304,293.0967102050781,215793.0
2025-07-14,293.0967061492835,294.3230406365172,285.97444862998367,287.9554748535156,404659.0
2025-07-15,288.6629638607172,294.13434185638494,286.3046063128355,290.03082275390625,224641.0
2025-07-16,290.87983625785137,295.73804722488927,288.2856428611418,294.5588684082031,170139.0
2025-07-17,294.55889057812726,302.7188028460408,293.3797116726904,300.07745361328125,439487.0
2025-07-18,299.98308278651535,301.7754287813045,293.4268372290652,295.1720275878906,155001.0
2025-07-21,295.2192137957701,299.0397415653352,290.54965426537296,292.43634033203125,297282.0
2025-07-22,294.32302869256614,299.08689953258875,291.72883533069256,295.4078674316406,349127.0
2025-07-23,296.16257324863176,297.1059163342607,291.49301345934987,292.29486083984375,155998.0
2025-07-24,289.60631327231596,294.13434834877785,288.474290108928,291.8703308105469,162430.0
2025-07-25,291.8703301880986,292.1061659475894,283.0029113889537,285.0782775878906,169127.0
2025-07-28,284.98392882932023,287.9082979154699,276.1165103007889,277.2485046386719,384140.0
2025-07-29,280.1728781261402,287.3422908662015,277.342849054159,282.3897399902344,507896.0
2025-07-30,284.6537678655423,292.8608639888485,279.795556872605,280.92755126953125,190652.0
2025-07-31,279.2295490535874,284.134944538866,274.51283369795243,277.90887451171875,177157.0
2025-08-01,278.2390770758082,281.58793378462804,272.15450216705256,274.1355285644531,120011.0
2025-08-04,275.5033507147604,277.2485412700246,269.70179619951807,273.6638488769531,146752.0
2025-08-05,272.24880979677584,277.15417638020847,267.7207458868243,268.4282531738281,218001.0
2025-08-06,269.6074253832981,271.9657829488922,261.77768978094355,265.50390625,167233.0
2025-08-07,264.1832170467835,267.3434221106287,257.15532840029533,261.0230407714844,229421.0
2025-08-08,262.7586870018194,265.74787428056214,256.53924942873596,257.6481628417969,403552.0
2025-08-11,258.41954594108296,262.2765540894573,253.4536538353783,259.57666015625,580695.0
2025-08-12,261.89084687732793,269.46023089883766,259.09452198623086,265.55499267578125,218241.0
2025-08-13,265.12110196168226,265.12110196168226,257.8409816290603,258.371337890625,231853.0
2025-08-14,258.3713446469033,261.21587049525016,255.57499020303325,256.4428405761719,258672.0
2025-08-18,260.2516169482994,262.8551091993201,254.12861067396307,257.1177978515625,278480.0
2025-08-19,257.8892082098531,261.4087221114135,255.81604287626834,261.07122802734375,168317.0
2025-08-20,263.6747203779997,263.6747203779997,258.5159663081807,260.7337341308594,138958.0
2025-08-21,264.2050682325165,266.1335723801991,261.3123120109926,261.890869140625,124826.0
2025-08-22,265.16932326820864,267.5799534797378,260.3480628451503,262.6622619628906,204674.0
2025-08-25,263.9157996803957,266.0853668078963,260.4926872232456,262.1319274902344,134007.0
2025-08-26,260.9266006134741,264.97644141225294,256.24997246491137,257.0213623046875,127862.0
2025-08-28,257.021353326924,260.2998335980455,254.56252255021798,255.76783752441406,106776.0
2025-08-29,254.6107348290347,259.2873630245627,250.70552590766601,258.4677429199219,128454.0
